,Annual Income,Tax Liens,Number of Open Accounts,Years of Credit History,Maximum Open Credit,Number of Credit Problems,Months since last delinquent,Bankruptcies,Current Loan Amount,Current Credit Balance,Monthly Debt,Credit Score,Home Ownership_Have Mortgage,Home Ownership_Home Mortgage,Home Ownership_Own Home,Home Ownership_Rent,Years in current job_1 year,Years in current job_10_plus_years,Years in current job_2 years,Years in current job_3 years,Years in current job_4 years,Years in current job_5 years,Years in current job_6 years,Years in current job_7 years,Years in current job_8 years,Years in current job_9 years,Years in current job__lt_1 year,Purpose_business loan,Purpose_buy a car,Purpose_buy house,Purpose_debt consolidation,Purpose_educational expenses,Purpose_home improvements,Purpose_major purchase,Purpose_medical bills,Purpose_moving,Purpose_other,Purpose_small business,Purpose_take a trip,Purpose_vacation,Purpose_wedding,Term_Long Term,Term_Short Term
236,-0.1795750756917528,-0.12359078272517643,0.9187731334328583,0.5430993166302982,-0.007345732185960886,-0.3588609993007902,0.2515060990519076,-0.3472605666734551,-0.295594236448697,0.19205431727609573,0.1105721123470355,0.2871529147709434,-0.04105326514380973,-0.13927430908757038,-0.32732382146194205,0.3282658973525842,-0.27802332655949263,0.21894450228436615,-0.3429897770737363,2.009090252697275,-0.2677812044806537,-0.29338491469280026,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,0.5322970949986273,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,1.5964980664953505,-1.5964980664953503
237,-0.06439880037030893,-0.12359078272517643,2.0555587435916873,-0.3361790859336828,0.012421982608804926,-0.3588609993007902,-0.0422329031182014,-0.3472605666734551,3.358762617072141,0.5882234180414824,0.7646646677633442,1.163673906072169,-0.04105326514380973,1.1217699153311056,-0.32732382146194205,-0.9426222696368493,-0.27802332655949263,1.5895754895980365,-0.3429897770737363,-0.3154767981678188,-0.2677812044806537,-0.29338491469280026,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,0.5322970949986273,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,-0.6884526270556236,0.6884526270556238
238,-1.1103584660741408,-0.12359078272517643,-0.5465882344070334,2.1439892272938152,-0.02415408344419954,-0.3588609993007902,-0.3593597672056942,-0.3472605666734551,-0.3031289807335781,-0.29725527441088423,-1.0214591221750373,0.9707548989612553,-0.04105326514380973,1.1217699153311056,-0.32732382146194205,-0.9426222696368493,-0.27802332655949263,0.3865252222042609,-0.3429897770737363,-0.3154767981678188,-0.2677812044806537,-0.29338491469280026,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,0.5322970949986273,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,-0.6884526270556236,0.6884526270556238
239,1.2268501946863393,-0.12359078272517643,2.4762911350421475,0.3196354485731998,0.048595609426722294,-0.3588609993007902,-0.01132796790232432,-0.3472605666734551,-0.28503211519477567,1.7692010761699972,1.3299899987366646,-0.8278396576746828,-0.04105326514380973,-0.9822156741743623,3.428375549456013,-0.9426222696368493,-0.27802332655949263,1.5895754895980365,-0.3429897770737363,-0.3154767981678188,-0.2677812044806537,-0.29338491469280026,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,0.5322970949986273,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,1.5964980664953505,-1.5964980664953503
240,-0.8625149570887805,-0.12359078272517643,0.16226298206461642,0.05730963477044669,-0.0356331101594026,1.7673392592181982,-0.41086188799074425,2.7161449890783884,-0.3037113702490973,-0.38690548386337403,-0.7438622426559807,0.9246922784225469,-0.04105326514380973,-0.9822156741743623,3.428375549456013,-0.9426222696368493,-0.27802332655949263,-0.6972498175532658,-0.3429897770737363,-0.3154767981678188,-0.2677812044806537,-0.29338491469280026,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,3.694194781069411,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,0.5322970949986273,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,-0.6884526270556236,0.6884526270556238
241,-1.1398701451548552,-0.12359078272517643,-0.679201800836304,-0.3216054296113074,-0.024068630309166582,-0.3588609993007902,0.1889699629734566,-0.3472605666734551,-0.301084637834451,-0.07551086748986519,-0.8403521471297534,0.8848620071476098,-0.04105326514380973,-0.9822156741743623,3.428375549456013,-0.9426222696368493,3.9876001748989807,-0.6972498175532658,-0.3429897770737363,-0.3154767981678188,-0.2677812044806537,-0.29338491469280026,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,0.5322970949986273,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,-0.6884526270556236,0.6884526270556238
242,-0.8600053833295456,-0.12359078272517643,-0.2234938335022753,-0.6868919383805311,-0.042401660159075455,-0.3588609993007902,0.14546784398616044,-0.3472605666734551,-0.3039881267244197,-0.5171306481257179,-0.8731799873082142,0.02866327656253202,-0.04105326514380973,-0.9822156741743623,1.238313752420458,0.2938526957363741,-0.27802332655949263,-0.6972498175532658,1.7543429078444752,-0.3154767981678188,-0.2677812044806537,-0.29338491469280026,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,1.3643191760860198,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,0.5322970949986273,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,-0.6884526270556236,0.6884526270556238
243,-0.7112924346268481,-0.12359078272517643,1.214093960690767,-0.10300058477567985,-0.013532287983453994,-0.3588609993007902,-1.9190830844890014,-0.3472605666734551,-0.3004212971140703,0.7790298606660196,-0.5130182295719021,-0.1905553172756902,-0.04105326514380973,1.1217699153311056,-0.32732382146194205,-0.9426222696368493,-0.27802332655949263,-0.6972498175532658,3.2536900316947435,-0.3154767981678188,-0.2677812044806537,-0.29338491469280026,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,0.5322970949986273,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,-0.6884526270556236,0.6884526270556238
244,-0.46871505443146133,-0.12359078272517643,-0.015565759332777998,-0.9266911191851179,-0.02402016523392431,-0.3588609993007902,-0.26409220497025265,-0.3472605666734551,-0.2957045926018774,-0.38140836092570674,-0.6208198768591373,0.1666971303930138,-0.04105326514380973,-0.6857888425327207,-0.32732382146194205,0.8790466235109984,-0.27802332655949263,-0.3750630194601684,-0.3429897770737363,-0.3154767981678188,-0.2677812044806537,-0.29338491469280026,-0.2622397384206646,3.7352534428048183,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,0.5322970949986273,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,1.5964980664953505,-1.5964980664953503
245,-0.7366019497645214,-0.12359078272517643,-0.679201800836304,-1.035714589407691,-0.04798040785672883,-0.3588609993007902,2.60558050500577,-0.3472605666734551,-0.3044957585461898,-0.6584161235155616,-0.4318441829511093,0.9246922784225469,-0.04105326514380973,-0.9822156741743623,-0.32732382146194205,1.1777874173837877,-0.27802332655949263,-0.6972498175532658,3.2536900316947435,-0.3154767981678188,-0.2677812044806537,-0.29338491469280026,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,-2.0745456766666943,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,3.3724773779047745,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,-0.6884526270556236,0.6884526270556238
246,-0.9392245097191635,-0.12359078272517643,0.16226298206461642,-0.5547839307693103,-0.03426180072655969,-0.3588609993007902,-0.6850839237177001,-0.3472605666734551,-0.3053398636477935,-0.570721307719855,-0.31808139434314286,0.6857106507729246,-0.04105326514380973,-0.9822156741743623,3.428375549456013,-0.9426222696368493,-0.27802332655949263,1.5895754895980365,-0.3429897770737363,-0.3154767981678188,-0.2677812044806537,-0.29338491469280026,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,-2.0745456766666943,-0.039726853093902066,4.538958911462584,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,-0.6884526270556236,0.6884526270556238
247,-0.3311148501744308,-0.12359078272517643,0.7229166493616374,-0.2740473587693753,-0.024686744188656927,-0.3588609993007902,3.0544826780535717,-0.3472605666734551,-0.3027886397997253,-0.586210438707582,-0.7880965154065012,0.8524843100178697,-0.04105326514380973,1.1217699153311056,-0.32732382146194205,-0.9426222696368493,-0.27802332655949263,-0.6972498175532658,3.0128073936031554,-0.05572519110010028,-0.2677812044806537,-0.29338491469280026,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,-0.15672056715290286,0.5516837906676118,-0.0718561801841413,0.3577074185982306,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,1.4434666652485926,-1.4434666652485924
248,-0.625674518423417,-0.12359078272517643,0.7933615692403068,-0.05927961580855476,-0.04191908234351968,-0.3588609993007902,2.468469487142292,-0.3472605666734551,-0.29574482573377076,-0.4837754867921545,0.14871191777600748,-1.0269910140493679,-0.04105326514380973,1.1217699153311056,-0.32732382146194205,-0.9426222696368493,-0.27802332655949263,-0.6972498175532658,-0.3429897770737363,-0.3154767981678188,-0.2677812044806537,-0.29338491469280026,4.2014327936891425,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,0.5322970949986273,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,1.5964980664953505,-1.5964980664953503
249,-0.2214300640113794,-0.12359078272517643,1.214093960690767,-0.3944737112231835,-0.024796320138856083,-0.3588609993007902,1.8514699067566414,-0.3472605666734551,-0.3002946006504453,-0.4040075333495118,-0.2987663958285517,1.0043528209724208,-0.04105326514380973,-0.9822156741743623,-0.32732382146194205,1.1777874173837877,-0.27802332655949263,-0.6972498175532658,-0.3429897770737363,-0.3154767981678188,-0.2677812044806537,-0.29338491469280026,-0.2622397384206646,4.389354943253908,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,0.5322970949986273,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,-0.6884526270556236,0.6884526270556238
250,-0.7048247186080598,-0.12359078272517643,-1.5206665837372244,-0.7588151192825627,-0.055323459774504716,-0.3588609993007902,-1.9876385934207403,-0.3472605666734551,-0.3064639921435238,-0.9244341341357047,-0.1605833227550008,-0.6685185725749346,-0.04105326514380973,1.1217699153311056,-0.32732382146194205,-0.9426222696368493,-0.27802332655949263,-0.6972498175532658,-0.3429897770737363,-0.3154767981678188,-0.2677812044806537,3.8388411752682106,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,0.5322970949986273,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,-0.6884526270556236,0.6884526270556238
251,1.4389668736270516,-0.12359078272517643,-0.2584694093858438,0.5965349186983279,-0.02338779929426769,-0.3588609993007902,-2.1933051202159572,-0.3472605666734551,-0.29330450658726065,0.3105959869672456,2.688506590295971,0.5263895656731765,-0.04105326514380973,1.1217699153311056,-0.32732382146194205,-0.9426222696368493,-0.27802332655949263,1.5895754895980365,-0.3429897770737363,-0.3154767981678188,-0.2677812044806537,-0.29338491469280026,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,0.5322970949986273,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,-0.6884526270556236,0.6884526270556238
252,-0.5358342819511167,-0.12359078272517643,-1.3103003880119943,-0.6276522123811862,-0.03333151543292254,1.7673392592181982,0.349594399073946,2.7161449890783884,-0.29980153352130584,-0.21451183174398508,-0.8540513310982519,0.6060501082230505,-0.04105326514380973,1.1217699153311056,-0.32732382146194205,-0.9426222696368493,-0.27802332655949263,1.5895754895980365,-0.3429897770737363,-0.3154767981678188,-0.2677812044806537,-0.29338491469280026,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,0.5322970949986273,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,-0.6884526270556236,0.6884526270556238
253,3.668766885674276,-0.12359078272517643,-0.4688356051110739,-0.365326398578433,-0.05668098720299745,-0.3588609993007902,2.0571364335518583,-0.3472605666734551,-0.2816573087560504,-0.9484019699118978,0.9197802725743561,-1.9430872533729198,-0.04105326514380973,-0.9822156741743623,3.428375549456013,-0.9426222696368493,-0.27802332655949263,-0.6972498175532658,3.2536900316947435,-0.3154767981678188,-0.2677812044806537,-0.29338491469280026,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,-2.0745456766666943,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,30.87251591174727,1.5964980664953505,-1.5964980664953503
254,-0.2275804958481139,-0.12359078272517643,-0.2584694093858438,0.20304619799419837,-0.030393192105464168,-0.3588609993007902,-0.06808434333204948,-0.3472605666734551,-0.30279060168224275,-0.39002629581339915,0.5085494892218491,0.2723230962068961,-0.04105326514380973,-0.9822156741743623,3.428375549456013,-0.9426222696368493,-0.27802332655949263,1.5895754895980365,-0.3429897770737363,-0.3154767981678188,-0.2677812044806537,-0.29338491469280026,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,0.5322970949986273,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,-0.6884526270556236,0.6884526270556238
255,0.010846363727518278,-0.12359078272517643,0.7933615692403068,-1.137730183664317,-0.0305103391424407,-0.3588609993007902,0.23395958631610564,-0.3472605666734551,-0.30119600160502585,0.008064476531808168,-0.19529926722175497,1.163673906072169,-0.04105326514380973,-0.9822156741743623,-0.32732382146194205,1.1777874173837877,-0.27802332655949263,1.5895754895980365,-0.3429897770737363,-0.3154767981678188,-0.2677812044806537,-0.29338491469280026,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,0.5322970949986273,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,-0.6884526270556236,0.6884526270556238
